tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters
2728.671569001449,1381.4600352681937,498.84380218843216,0.005032307139343772,64.08648800397734,0.7857648581757846,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2902.693810595327,3547.448230165697,9782.208460793552,0.02270128746786293,99.943903410746,0.9836440128185364,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2697.3908769425393,9870.154186339652,508.08768580396827,0.1026931964894327,90.42734200433878,0.3622878524143993,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2680.4724260651838,3421.132969401403,6971.82999134899,0.023721291656141563,10.005683487155906,0.6877657655921132,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2779.2689684688967,9347.820724117915,9894.052583197397,0.001323983642367299,64.86455525985755,0.4606704467822367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2874.872880420408,1001.1800119928939,9934.082909679817,0.015023952968178877,57.24721213930489,0.8299169594269435,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2598.4302277270162,2415.013540284549,2465.427174842629,8.338787515493884e-07,99.85664824605011,0.24292828644164688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2740.390949127542,1042.368413344133,6900.225262544378,0.0022294334143537764,99.35034529102192,0.9940384922483649,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2946.4324841207595,2654.1027630173303,6168.404153952643,0.011285099208712956,99.99995556304621,0.9339571955985844,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2925.3560977620195,1599.160399894421,1308.141031736006,0.03871294529449126,45.23376529973161,0.43317492057863305,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2865.634454054903,1054.9142983305446,8245.409026856949,0.019838137564261338,25.406362841945125,0.4392951756370467,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2495.716281876647,8232.322830491006,7487.310813682469,0.13222118388383444,65.99771595246928,0.5537001303139684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2371.635012327745,1000.0274813983233,9792.491517864995,0.003602964017377225,99.81255487274062,0.32236481835053765,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2762.920606299735,7316.439963515946,105.65098076795402,0.0012477502278810948,99.22020103304612,0.48663023515020876,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2750.944598552597,1003.6883200696229,1443.2849256009831,0.0001993257398887338,84.29544483688517,0.9565650111574153,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2872.6149853272627,1119.3946898957129,1893.9167491214757,0.0002562429125750054,88.00888264789533,0.9501000032217342,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2944.179263966343,1575.058711745125,6011.161523830686,0.005083833197536969,99.53426175804138,0.9565018750408469,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2638.4933642411565,3537.263793710412,105.14107831614092,0.16054063557677672,97.56446807419216,0.705782885407584,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2468.111884479443,3349.063715289969,7740.563568386786,0.02285514273626582,99.8187310255427,0.5264926052387282,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2658.639433283684,3677.6909913252894,391.98354033717806,0.07718343254924985,64.2741969163853,0.6117450569015506,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2588.614288212168,7016.653100486446,125.06112169845073,0.0028159216173835877,99.97755171507022,1.55339344113094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2763.183100548757,5304.588855147815,110.8444648790919,0.1863987067257615,56.99900304539848,0.5503419513344474,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2970.536165773714,7076.262920933806,9462.416093219113,0.17163473891064873,77.89011817659032,0.7734294362897893,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2336.636639401154,1512.3192728646027,3523.3313109154587,0.0018748889288442983,43.01795904543566,0.6674687227350751,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2712.7200528786325,1704.727956906896,2363.177980708795,0.01555271847940079,48.54779776209524,0.30958486900386206,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2353.72434146458,1567.2327825442899,9985.236789378529,0.01610068039723908,10.803692065022489,0.6852031799761689,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2801.834399831934,1059.9914662291922,8574.693740056398,0.138136692056493,55.247150194983014,0.9872502084853663,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2270.8118359799787,1054.0106062439354,8126.085294470193,0.028975809035794803,88.13920821486599,0.7437118044097735,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2860.074434202642,1235.6868006845816,6323.131321258346,7.748230225868014e-06,99.67904458424209,0.2922269802085129,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2587.3008256944213,1070.8514211774273,7584.104597368244,3.817257649102457e-05,83.30818444444489,1.0970407826402122,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2797.792318936969,9933.143133395144,100.27361931792984,0.005021849844721149,49.381193432069765,0.9511645445222212,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2482.543487905482,3390.26602211734,9987.687365394673,0.0003599754795020338,15.28257074303093,0.5175618630467334,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2506.7834603967544,3984.0708362376363,5499.378323735192,0.10668278100976747,60.90484649952221,0.6172751294391712,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1706.0172560861397,9738.21333540825,9779.62688629281,0.15726268796344667,99.9993075626578,0.00769847362098286,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1765.5555397163776,6682.491119591861,4251.306791667523,0.1478301550862894,54.58332698152299,0.002256046430493708,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1637.287288989747,4321.489922507477,7449.763190564904,0.1348187662622511,43.372560248125716,1.1142613866762394,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1901.1547943994283,7859.526566171173,4135.516476842095,0.08617078982802454,99.49355922664485,5.048361062520712e-09,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1546.4241550679124,6618.173228491775,2785.004335029498,1.102824521459489e-05,81.07079232517825,4.5520338311622055e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1505.5954282312614,9692.876780337598,238.99818064020656,0.16625464799105874,62.14176338007985,1.676000482984437,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1521.5606663911071,4416.391223940823,7681.837493895319,0.16819721663175707,72.41399233717291,0.09865653401151064,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1804.2735487254931,8830.57935471424,2186.0581802713814,0.0032920551933418862,99.00805720813949,1.9915582025608503,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1600.4353476036545,3769.9133672774433,1304.960828186333,0.018371246726919782,99.89796116166501,1.9247114499319409,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2002.6860750235737,2757.5455254426124,5448.92013449517,7.137480965202503e-06,15.869869725138244,1.4556662807269622,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1510.3792431965185,1049.0045618587428,6064.632965192988,0.00527716241814602,65.3988610400277,0.5437842697724105,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1799.5131111484575,9957.761950386466,8166.429711905671,0.0024143657815184905,65.28687333696287,1.796775016657281,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2150.296005378231,8975.052927721741,2970.5112359377954,0.0007613341786680272,99.98959026999232,0.026490978151869626,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2840.778237701545,9076.981860900993,7282.439620575145,0.14549225186143952,99.86799738044527,1.9940654990119562,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2359.4930704585167,1805.1072298663403,4184.157922525893,0.049991417853783304,97.07056905702305,0.00041723710682917137,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1983.0722729235656,8106.201176353306,2686.807629480102,0.0062182959946238126,99.99796607601868,1.999999998810419,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2425.7417997414987,7977.781512386457,492.1804539884288,0.028077583457046223,75.49825790851119,1.2093438143825725,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1742.4209850601121,9977.089348851432,8956.786073466943,0.19700571149048393,42.59349397003077,1.1547076852314546,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2100.5823812004205,9999.4243965048,1282.1320707148006,0.08943543690865502,82.65099054854247,1.8882154863758345,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2974.4074924971087,9885.86923649197,1438.221416608807,0.09335942254189913,94.94981452570539,1.1403409450219113,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1639.3907112014526,5848.143648094721,141.1413574285034,0.00018785594496964486,88.24404334660895,0.438901583659018,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1613.6570052030788,6387.756712447364,2733.959005013321,0.002638249681085364,83.58967771904362,1.298064739164587,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1510.3925217191645,4255.167352537752,6920.298885775099,0.006311372891972422,87.58215879785344,0.10908068156711437,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2289.3916620955288,9241.371935865485,9697.074720589577,0.10790876512235067,99.47811021143158,0.26536349776131063,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1890.479901147798,9995.958568208922,3220.836486203195,0.11501503212383644,73.40270877995536,3.941173061661196e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2919.0638496218116,1015.1093861530535,3722.8622200125947,0.1964556130678939,99.97696985772326,1.9728510601430396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2209.542159119792,8508.975354372378,438.471888257709,2.2040872610928908e-06,99.88738115143131,0.008875450799595841,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1810.6406166270863,5353.980438134715,290.7836201724713,0.04576343935596916,94.28978669755348,0.5632775500161249,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2365.765433733342,5501.546009864072,941.6296873068513,0.02093176091989052,73.36980022145687,1.9966090890012356,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1686.8044772275314,8522.432856020849,8286.122112805271,0.05559121332486128,95.08120332728015,0.0010553718948937973,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1500.0509818589371,5532.406329659118,5308.883979747821,0.1996998483459165,76.65327098413906,0.0067364011358803655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1608.2338514252153,7740.203768443408,294.0382998164314,0.011310838578859617,36.06297855961557,1.231821168549451,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1508.387303097342,5021.812280145423,5265.426459265939,0.039406749732959184,82.77794551248323,1.9433095937762606,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2590.502238040132,8641.970153134436,5128.19382988755,4.7602316838313286e-07,92.5330521946316,0.0832253297516774,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1706.6400256956213,1747.0931589758038,899.6007817857353,0.13895557698982902,70.00417631188195,0.008574483902872299,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2418.242443438382,9864.364963453645,8863.868110231353,0.0856724176770662,59.68063465694672,0.007242838039614341,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1556.7138348966416,3224.142226494745,7218.029087091224,0.0199546561440887,99.56440202666788,1.999874565214211,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1931.217419275015,8897.07323045642,2797.4442140255196,0.0993364825051144,37.88219664070407,1.59436367927661,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1645.2754909812325,9638.777541896488,2591.960747069531,0.0029949364767871967,75.05536661202248,0.003956250084532709,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1500.1387957838047,9914.738848946015,1185.930637521984,0.048399733965595354,53.62656355120782,0.2564018985324661,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1718.7230446843869,9939.368084657119,3327.778192758725,0.052887141637635554,83.50617923976866,1.1501432794119688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2641.73517960701,9287.778902185928,5341.429107037527,0.08391779464560414,99.66739352367058,0.4203415803419639,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2990.439418999236,9512.52616334685,1007.9307185588677,0.00021560517338811702,84.85997206568264,1.5111389080323867,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2656.4092498393848,9930.505853346573,232.36278107214275,0.02451236104631163,74.0286476201075,0.003149217020487649,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2672.369342051547,9405.775608812544,3057.227247042253,0.020885064304761475,91.24327729335992,1.9393641809809061,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1610.8646216747088,5944.706191120771,8458.702313938333,0.021667590144011123,98.36151530844148,1.9999007839663299,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1583.594101234276,7977.517285397021,723.8212140695086,0.0022810409435234102,99.89535823497162,1.1788213282642623,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1849.4865361858892,2347.957382247666,532.13275447257,0.09310269086742934,99.61664365570823,0.19123534009566256,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2063.982872410969,9789.655419973958,3198.991950713963,0.037051457173067126,99.55650633238822,0.853489199579309,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1552.8067979476525,9979.626965479863,3261.662360498317,0.0038467819252297475,54.62225568757051,0.4193344444239009,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1660.2488769120298,7245.794802524935,5583.662623400248,0.014648952356083378,97.10343103560383,0.30181896683322984,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1618.407066486664,4332.424767225642,246.2439069731081,0.1980236666621693,99.19206476036656,0.08606143473137218,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1729.5050840825074,9564.192453490414,8050.577741439965,0.1066492847044299,97.13826299582523,1.0523108381983795,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1806.4498251926925,2297.513971620967,501.4035871870292,0.08275279097211495,85.60375628523182,0.12885562886973778,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1504.9005484327263,9558.965394792838,7295.894481211677,0.0014930646688114668,85.33637564404998,0.26987926301524356,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2996.892337487429,7037.861403653127,7888.844087750942,0.022835739133816257,98.22745888571738,0.2924933821297151,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
