tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2954.451613705771,1885.5062541213028,4171.779673536004,0.19038323821387276,35.84574085600417,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.430010380110166e-05,0.0
2710.784803138643,2321.9028087293473,3777.6444286209007,0.18105360254515032,50.179135528151996,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011047960484855779,0.0
2869.7311962965878,1524.6746985346417,3488.011267400924,0.06846454467040361,20.887844921240173,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00037108975074132014,0.0
2705.3222935910535,3702.48785544606,2317.289533782333,0.1533142796742786,24.799634633520128,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.516412820339755e-05,0.0
2716.642394482343,3118.27775458027,1214.118888027855,0.10874645450795284,56.75057736310525,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4963737728542437e-05,0.0
2898.4573500570423,4633.89281941605,4237.406884014788,0.04122997762010519,26.484953449770032,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0885830165381097e-05,0.0
2606.834854397572,1431.385843637976,8827.584826731081,0.05401828411698992,24.19152303615958,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0021275865312106908,0.0
2869.343419066867,1251.5726136886842,9538.607225055835,0.1851640175091507,42.126652856744016,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021721920899775345,0.0
2714.3439210644356,1368.2183631329408,2479.345293119163,0.13656274415275388,44.37109772947887,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009703986743783883,0.0
2661.4107489319385,1958.8653705198158,6033.253293602311,0.13044905092626746,38.02651018495465,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007252720422576547,0.0
2436.5538682987217,3303.337124738121,5985.896459308937,0.15383980692630161,56.98429736556181,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007034175087392245,0.0
2289.775851402488,1854.8498288419369,9500.660646093145,0.09151639348960816,42.32389840569061,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001991803789844768,0.0
2975.5151875116053,2347.0168345736583,5729.738556571734,0.1785921260963118,75.00745201306205,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010421272364777052,0.0
2901.1058305469355,3635.9423262013597,7862.370922414576,0.1412475775662028,68.6499181621785,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00022161391972605905,0.0
2835.7766944729374,1140.2107714535086,2768.3230860531494,0.17519627340635877,60.33616041084136,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006039559511571438,0.0
2990.3261338543275,2608.549244699215,9980.705986847071,0.18813770699262072,55.45955459200174,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002462600959471195,0.0
2888.6910030540585,3630.4953354932977,7823.194801542558,0.17607186190262208,55.3195044642914,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008274713985762244,0.0
2972.0792063823615,8386.06911356753,627.9528088485549,0.17197177674166086,31.17090321931485,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.740444225124279e-07,0.0
2683.8729930947043,5664.49851167248,3517.188491028981,0.16863673959745235,70.01969571202554,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.549946293326809e-21,0.0
2893.3374242192804,1835.1512373380856,3856.850640256006,0.16487263885032932,20.820454226215787,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.979227876058416e-06,0.0
2913.5798727119995,3128.535286447058,9903.809616676821,0.11129913242962577,22.892780945608763,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2128043015113457e-100,0.0
2953.0520951335766,2315.281207745935,9125.649982102625,0.13185124751378563,28.052985091971465,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017356326618420852,0.0
2858.8204568260617,1950.3746578805685,214.8168659119019,0.04969050739856279,28.176451616699026,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.897939550669219e-11,0.0
2968.962976226015,7952.371776206528,1634.4379020155266,0.13990537648607637,33.29957803504648,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8827811034535434e-05,0.0
2965.022292278695,2102.7626291399,4078.4405936068506,0.16618993548557454,44.03423977632122,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004265985675644712,0.0
2967.685102674294,2367.3182208643975,7079.54816255585,0.19675972970575162,27.391716116867002,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.0143316760685557e-06,0.0
2961.619280480994,4659.641167547094,4032.7147870144127,0.17373506795825217,49.49391935057617,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004568001878601524,0.0
2945.3754812231746,2798.1829701531224,2248.516083401795,0.16106663383231876,50.0387498905941,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045694224360493744,0.0
2742.2680988101383,2805.2132340099415,6616.103850965473,0.1380791272774781,30.405790586665788,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003138046890577334,0.0
2895.1147704185987,1922.773679057017,557.1087541122415,0.1326699858841875,20.093738320274227,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.603849457703029e-100,0.0
2847.0073494646017,3431.2118869328388,7601.598184286835,0.1096354240154252,40.510297622042316,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.833334690662741e-75,0.0
2910.713671281808,2637.093196708629,9932.484974152143,0.1339009283826399,59.45860908645777,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.486987245292028e-05,0.0
2910.288127086637,3447.3059998803783,8183.073381270957,0.1847401668251754,47.12411100831405,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003373360494202552,0.0
2805.504304975611,3628.2156023798443,2287.027694111335,0.1809684333568881,59.002261504766906,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010899717680462313,0.0
2594.9927519288194,2297.0956253714166,2285.068330902516,0.18241083458871227,59.06440554774076,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013181316917770295,0.0
2844.930338078301,2473.215994422868,8638.373385624935,0.1657500613022464,41.156748031164945,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030478600754121736,0.0
2535.8933040710167,5803.588224493736,3278.072096204748,0.1541833094177532,33.735702043514735,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013014658623713047,0.0
2931.2440884015296,1568.716817636714,9516.808691406346,0.15404324805109543,26.76733343909322,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0456591311863276e-05,0.0
2626.443225203865,8271.203155765777,9028.950647322568,0.12024986125818206,74.98986113993391,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002077605830184638,0.0
2807.8637549165187,1092.6133172000373,1090.655768079796,0.18693382632329728,25.618743913185725,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.085406062678586e-05,0.0
2738.6531997081047,4454.143794931811,6443.870637918032,0.19268252165623703,12.398909749919966,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0870146073221165e-05,0.0
2787.5994525470933,1451.984453964882,664.4017095954187,0.1400599803001121,44.99219472029761,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004884253691002054,0.0
2760.499735375109,2393.550296880825,5324.566767758361,0.17025117217688487,42.035231558692495,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005158226102602441,0.0
2807.004777014635,2997.51481586074,7631.447730801601,0.16892450664578554,49.76085479106791,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007413116311371082,0.0
2619.604951342043,2195.6904485683863,3210.1942483101348,0.19401700363768704,18.18522046824185,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0536638546633406e-05,0.0
2607.660730619997,2196.163486174465,5959.171043746632,0.10688108411860636,45.247513764951485,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001930904770090098,0.0
2804.8992832557133,1427.0126859335724,3347.2749973984646,0.19787318976261392,53.75249654610222,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006480975562022048,0.0
2930.725261073809,4528.953640335999,4336.389622642263,0.060908074190482636,70.86334223264461,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1297080981410895e-09,0.0
2818.2124225394364,2856.364921678399,8883.034419688707,0.18231999794489395,66.90410967137603,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008489673281554071,0.0
2928.9266944342944,2169.412322485443,4139.493912749238,0.13109737575301605,17.05426231674396,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.594434220825716e-05,0.0
2923.213595422116,6138.036328408774,2776.8994107553217,0.1901204368183278,39.34258873567067,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00012273787595882998,0.0
2774.5696227305893,6021.792908053668,663.0492466823507,0.17408405965297677,49.4131655906552,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003910504368218011,0.0
2605.1998029578367,2984.2492835499424,5090.209427707145,0.15314134191006118,31.38056891883521,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.948450483284969e-05,0.0
2647.030884072027,2950.7093082412885,4593.932806080205,0.19779705666323052,58.91330214569134,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001226902763431782,0.0
2882.4105226442725,2169.6274633740277,6635.424875643532,0.1476895511383351,33.991953070694194,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00023997349418394365,0.0
2796.131964789052,4104.938380197674,3831.856888836528,0.18118801449824917,20.801545772381488,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7950556264057592e-06,0.0
2878.699202201208,4139.67718761332,1546.4788965605694,0.1702529899309349,20.13721920472048,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3222416200527938e-07,0.0
2821.1996665470333,4187.3120743487325,5671.904962756076,0.13486749803882894,68.84939418528378,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005871980465678398,0.0
2883.209831043358,2161.9472628860967,9637.319247663043,0.14054350574648639,35.528570367053405,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.8509579254774475e-41,0.0
2838.5712567416795,3754.048906638238,9538.891258544496,0.16148377512602943,46.322028969134465,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00046300051271867706,0.0
2057.4882906210105,2511.8343088669317,151.70218677787307,0.18211735259866163,31.03912125071912,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00011244008089734958,0.0
2945.2856434021505,1703.5596815909812,5778.189352566244,0.09624953541433628,69.36271933576664,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.276613186498587e-05,0.0
2579.39650549035,1042.5259214172202,5141.683487513787,0.16687696180320355,24.410552528056982,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00019551056768233333,0.0
2916.490905300908,2520.7472222917377,9984.920716244562,0.1710239077923302,52.29510809601876,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.909701518093716e-07,0.0
2910.5297629891306,1016.5162398919656,6750.276255201308,0.13805659482338742,27.78695688273038,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.360281112628487e-27,0.0
2784.2324748543565,1072.1895075104876,636.0927769301688,0.18315843783682373,83.66570742785507,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.535750353235952e-15,0.0
2618.5877635807674,1199.686084351879,1028.677193972564,0.19380803024204427,60.12721625631033,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008777702432460001,0.0
2394.1405196179066,3565.3751218441794,7295.813091319211,0.10448198928850817,26.891339526810967,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014821576141877395,0.0
2920.4945447405644,1813.8084605659596,9728.35738765671,0.15361759961999213,24.725605681188,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.8418327529860765e-05,0.0
2939.4884416243267,3067.1818126906746,2835.1932000445922,0.10236707514949688,23.29999701421582,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045828422956812036,0.0
2814.704302171386,1488.856568719233,347.72557197986316,0.08273978788786406,53.87044890193461,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.069910791841432e-05,0.0
2777.387480311568,1415.0420324786392,2357.3248413482934,0.17232925559586673,68.09590331672507,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009247415507838978,0.0
2987.6680924208376,5611.325740256937,5332.948582693113,0.18841324539843288,65.80559495941296,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012396980760562492,0.0
2310.968981243022,1758.4484713295587,9407.226994944891,0.06851149274159321,44.31934008410251,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002923413737892892,0.0
2747.5769465185635,3288.082245246418,9541.523521322786,0.14525247078146708,67.15884373666178,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003682474565732251,0.0
2559.708619937502,1234.2669110753104,5371.913008937794,0.06415398724942165,31.91779494243181,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.114909546294236e-17,0.0
2844.7267285756375,1922.935307761274,1714.320397213316,0.14680414164365224,50.822718890799116,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005424062894831373,0.0
2735.0431057189107,2097.2511328422042,4389.80201494352,0.045736434920977814,28.70075961619095,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4513735614832667e-05,0.0
2916.255511763968,1572.3020844841703,4088.2760182290313,0.15573609054309345,23.752539725183837,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5978445914721504e-05,0.0
2267.00180702416,3804.904986190759,955.2162230575013,0.1472479295936577,53.74180891873795,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2008743498280923e-05,0.0
2963.709354670739,1229.5862688619418,6909.442996315709,0.1970370187624113,32.87214107608402,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.603909039789302e-05,0.0
2743.953834655111,3537.4905896195587,4172.29482607522,0.14881738985838278,18.367993777015243,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.914895383151872e-05,0.0
2853.2866200392778,6672.262115852036,6732.611754413769,0.19421419477054094,49.12858316550107,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001523620836358535,0.0
2065.9173213361564,3411.4910288219635,6376.370087981881,0.1288335425121954,34.4996604359212,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014195878770025463,0.0
2902.700103591534,2757.901588184869,1827.6519665535725,0.15270015357570177,39.55676767490333,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030713147660695403,0.0
2934.1739174179056,3710.016390003416,9749.390345676913,0.19368695631935184,52.19345980902054,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045515750415785363,0.0
2669.157998006252,1547.2322087186676,7081.894467772334,0.15888837292666902,41.3580449438757,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006423303970388284,0.0
2730.242437021767,1532.0801312579042,228.28074559750348,0.1663737617368921,44.72478415725288,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002953182785042633,0.0
2542.9844679859257,1590.4096602037062,6192.044970184552,0.1653584115883248,40.22268137495738,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015059074031676502,0.0
2942.0196094381936,2810.879754440244,9910.495963355293,0.11310470189695149,39.55642288405495,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00023340968703448672,0.0
2495.5524632430047,2888.2652573929454,7127.853273097673,0.1854883156000399,38.42622725304927,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008209486337005068,0.0
2865.9173557895674,2154.8123898920376,5474.759386288824,0.11921667107010922,37.53414983373942,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00031214840300559823,0.0
2817.604276632938,1803.8966633801538,5200.752296843033,0.1977612910010452,32.0629219868639,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013573881826053568,0.0
2797.711566804196,4500.203715571435,5683.802448351337,0.16159661793537525,38.16793826339435,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015877255164931412,0.0
2663.8786354467074,1370.58860878632,800.480618722695,0.16701794885586568,55.02018576037404,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009119741131650276,0.0
2657.4946162028496,1879.2595059551277,9633.98111133141,0.08387482742202411,38.30885480591781,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005685102452008422,0.0
2987.861726005878,1684.0013833273279,9134.881321363371,0.1349377669903451,32.992617807155156,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.646248184882836e-78,0.0
2883.4944252686187,1881.61197306727,2059.617828881009,0.08900096223558683,41.99956053938703,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00016754994804888657,0.0
2872.8463192559225,1563.6763398981475,9715.188205997832,0.0816745502484237,31.248451183503533,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045038174592342803,0.0
2925.6358493290954,1068.9943621868388,2809.8000425095915,0.18550821532729586,78.56233602567318,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013967327975401363,0.0
2788.921575820363,3226.8019292003173,3728.8331750712196,0.12582663337271183,55.30955795849463,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005749055738672255,0.0
2877.508203116058,2063.0432352565867,9852.556833207083,0.0863017210964969,18.348342495066575,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.024663272848355e-61,0.0
2987.5018358022844,4564.314356266557,6910.471131390499,0.1102280079178757,30.988238610701558,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005096414866169941,0.0
2973.576533335384,4929.110268022184,2955.116111696374,0.036212571210780864,52.086408691530515,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5977804488055105e-14,0.0
2888.332963312459,2378.828875460127,3079.1941928798324,0.19794851502976393,48.06477525093706,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000796134796437952,0.0
2625.1241441576376,6132.465570340659,8829.477791778765,0.07805173306225968,32.930360715218725,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3157344496138145e-48,0.0
2611.8570783166992,6856.972758540539,7630.261103179599,0.05368738231620296,61.25626347061447,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.179810440565959e-07,0.0
2934.8864949644035,1388.063452366754,7555.524201302289,0.12733171698937118,31.631917394856387,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.160470103861743e-41,0.0
2878.523266206218,6259.018695050527,7483.687190531946,0.17946674726749412,64.56423525764487,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009757818303068514,0.0
2897.9228295075372,2919.0619076239427,9452.206755817386,0.16717374831341947,39.65796510150348,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015855594531568906,0.0
2933.380093207249,4352.411893596378,404.46529457593897,0.17381992132748877,87.05431783829431,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.21175885821505e-09,0.0
2881.513683546103,2393.7670485988665,8164.361631166429,0.041992752433127084,32.29895265059177,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.198124828228571e-07,0.0
